Time,Ax,Ay,Az,Sx,Sy,Sz,x,y,z
1762165928.1193707,-16.0,-30.0,-1004.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165928.231533,-15.0,-28.0,-1029.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165928.3429823,-18.0,0.0,-988.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165928.4444838,-11.0,-6.0,-1009.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165928.5556479,-4.0,5.0,-1030.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165928.667444,10.0,-17.0,-1006.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165928.778909,-11.0,3.0,-987.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165928.8894248,-7.0,-32.0,-998.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165928.9937901,-23.0,-10.0,-1001.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165929.1044142,-33.0,-32.0,-1010.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165929.2152915,-11.0,1.0,-1008.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165929.325862,-13.0,-21.0,-1012.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165929.4373693,-2.0,6.0,-1005.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165929.541755,-17.0,-19.0,-981.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165929.652879,-29.0,-4.0,-982.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165929.7643955,-17.0,-13.0,-1032.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165929.8752284,1.0,-15.0,-996.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165929.985541,-27.0,-19.0,-1008.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165930.0903766,-5.0,-17.0,-1004.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165930.2019446,-30.0,10.0,-1021.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165930.3131275,-4.0,-3.0,-985.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165930.4241524,-5.0,-10.0,-987.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165930.5346358,-23.0,-7.0,-1018.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165930.639135,-25.0,-1.0,-1006.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165930.7495804,-31.0,11.0,-1009.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165930.8607244,-2.0,-23.0,-982.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165930.9712117,-10.0,4.0,-990.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165931.0820138,-18.0,-4.0,-981.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165931.189152,-30.0,0.0,-994.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165931.3002386,-39.0,24.0,-1003.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165931.4115734,-16.0,-21.0,-979.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165931.5225074,-32.0,-12.0,-1001.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165931.6276774,-17.0,29.0,-986.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165931.7376704,-23.0,-14.0,-988.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165931.8481011,2.0,1.0,-1000.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165931.9591308,-19.0,18.0,-1005.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165932.0695724,-18.0,0.0,-1017.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165932.1757271,-13.0,-10.0,-1039.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165932.2866898,-20.0,-8.0,-975.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165932.3978984,-15.0,-29.0,-992.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165932.5089176,-4.0,-12.0,-986.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165932.6197348,-18.0,-22.0,-1001.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165932.7248447,-14.0,9.0,-983.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165932.8360045,-16.0,-33.0,-1009.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165932.9465992,-13.0,-4.0,-1012.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165933.057745,-11.0,-21.0,-1001.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165933.1682887,-17.0,0.0,-1008.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165933.2745697,-29.0,31.0,-1011.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165933.3857305,-10.0,-21.0,-1000.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165933.49689,-30.0,14.0,-1030.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165933.608117,-48.0,25.0,-1009.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165933.7186325,-19.0,-19.0,-1018.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165933.8241718,-40.0,-19.0,-988.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165933.9360425,-19.0,-3.0,-1007.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165934.0465474,-16.0,-35.0,-1006.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165934.1574268,-48.0,-9.0,-1007.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165934.2680988,-30.0,-35.0,-994.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165934.372446,-12.0,13.0,-996.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165934.483756,-6.0,-2.0,-971.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165934.5946667,-16.0,-5.0,-1009.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165934.7054176,-14.0,2.0,-974.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165934.8103447,-28.0,-9.0,-998.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165934.92193,-13.0,-14.0,-1020.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165935.0322523,-16.0,-14.0,-1034.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165935.1426005,-18.0,-6.0,-991.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165935.253739,-9.0,-10.0,-1007.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165935.3591073,-9.0,-22.0,-991.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165935.4701457,-9.0,-23.0,-999.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165935.580691,-33.0,1.0,-993.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165935.6948075,-3.0,-12.0,-1010.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165935.808386,-13.0,-26.0,-1032.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165935.923751,-27.0,-10.0,-987.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165936.0348434,-36.0,-15.0,-1005.0,0,0,0,-3.926107406616211,3.405341863632202,4.975870609283447
1762165936.1453452,0.0,3.0,-1002.0,1,0,0,-3.815605640411377,3.405341863632202,4.975870609283447
1762165936.2470903,-9.0,-19.0,-1014.0,1,0,0,-3.713860511779785,3.405341863632202,4.975870609283447
1762165936.3600874,-9.0,-26.0,-991.0,2,0,0,-3.4878664016723633,3.405341863632202,4.975870609283447
1762165936.4617286,-11.0,-11.0,-1015.0,2,0,0,-3.2845840454101562,3.405341863632202,4.975870609283447
1762165936.5769274,-9.0,8.0,-994.0,2,0,0,-3.0541863441467285,3.405341863632202,4.975870609283447
1762165936.6783807,-13.0,38.0,-1037.0,2,0,0,-2.8512797355651855,3.405341863632202,4.975870609283447
1762165936.7938006,-16.0,8.0,-989.0,2,0,0,-2.6204400062561035,3.405341863632202,4.975870609283447
1762165936.894683,-9.0,-9.0,-994.0,2,0,0,-2.418675422668457,3.405341863632202,4.975870609283447
1762165937.008529,2.0,6.0,-1020.0,2,0,0,-2.190983295440674,3.405341863632202,4.975870609283447
1762165937.1203456,9.0,5.0,-985.0,2,0,0,-1.9673500061035156,3.405341863632202,4.975870609283447
1762165937.2307985,-7.0,-6.0,-993.0,2,0,0,-1.7464442253112793,3.405341863632202,4.975870609283447
1762165937.3418472,17.0,-16.0,-1020.0,2,0,0,-1.5243468284606934,3.405341863632202,4.975870609283447
1762165937.4445934,-2.0,-18.0,-1008.0,2,0,0,-1.3188543319702148,3.405341863632202,4.975870609283447
1762165937.555945,38.0,-27.0,-994.0,2,0,0,-1.096151351928711,3.405341863632202,4.975870609283447
1762165937.6675153,1.0,14.0,-1045.0,2,0,0,-0.8730106353759766,3.405341863632202,4.975870609283447
1762165937.7789683,6.0,-33.0,-1018.0,1,0,0,-0.7615575790405273,3.405341863632202,4.975870609283447
1762165937.8903854,-12.0,-29.0,-1008.0,1,0,0,-0.6501405239105225,3.405341863632202,4.975870609283447
1762165937.9932404,-7.0,-25.0,-1005.0,2,0,0,-0.4444305896759033,3.405341863632202,4.975870609283447
1762165938.1046247,19.0,-2.0,-933.0,2,0,0,-0.22166180610656738,3.405341863632202,4.975870609283447
1762165938.2157733,-17.0,-11.0,-1010.0,1,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165938.3307748,-7.0,-39.0,-998.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165938.4398553,-5.0,-19.0,-998.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165938.5430293,-15.0,-13.0,-1011.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165938.6543372,3.0,-16.0,-1032.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165938.7610052,-20.0,-7.0,-1011.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165938.8618898,-5.0,-5.0,-1010.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165938.9638526,13.0,-34.0,-995.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165939.064327,-1.0,-13.0,-1006.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165939.170304,-1.0,1.0,-1028.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165939.2771626,-8.0,-19.0,-1013.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165939.3785033,-38.0,4.0,-1031.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165939.4787564,-3.0,-6.0,-1008.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165939.593725,-8.0,1.0,-1002.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165939.7041087,-12.0,-4.0,-1002.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165939.814879,0.0,0.0,-979.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165939.9257522,-14.0,0.0,-988.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165940.0356572,3.0,-8.0,-1003.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165940.1418278,5.0,6.0,-994.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165940.252997,-6.0,0.0,-1008.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165940.3634171,2.0,-1.0,-1002.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165940.4741366,7.0,-2.0,-987.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165940.586046,-1.0,-6.0,-1001.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165940.6919744,-9.0,-1.0,-1003.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165940.8037577,0.0,-4.0,-992.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165940.9146311,-5.0,4.0,-997.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165941.0257995,12.0,6.0,-983.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165941.1367674,10.0,3.0,-1016.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165941.240006,17.0,11.0,-991.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165941.3510098,5.0,0.0,-972.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165941.4618084,31.0,-16.0,-999.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165941.5727162,15.0,-22.0,-1008.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165941.6755226,-3.0,-21.0,-1019.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165941.7904487,2.0,-6.0,-990.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165941.9015918,-10.0,4.0,-1016.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165942.0130985,-9.0,6.0,-994.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165942.1243043,9.0,-5.0,-998.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165942.2268407,-13.0,0.0,-997.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165942.3372881,-1.0,-14.0,-1008.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165942.4484792,13.0,4.0,-1006.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165942.559382,-12.0,-12.0,-994.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165942.6703885,-8.0,-11.0,-998.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165942.7763073,-21.0,-13.0,-1000.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165942.8884022,-1.0,-13.0,-985.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165942.9994166,-20.0,0.0,-992.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165943.1097863,-8.0,2.0,-1002.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165943.2204719,-15.0,-8.0,-998.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165943.32541,-14.0,-13.0,-996.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165943.4357567,-17.0,-16.0,-997.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165943.5469787,-17.0,-11.0,-1004.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165943.660029,-1.0,-5.0,-985.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165943.7716115,8.0,-26.0,-995.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165943.8758173,-21.0,-12.0,-1014.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165943.9877098,-20.0,-8.0,-1005.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165944.100411,-18.0,-1.0,-996.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165944.2121325,6.0,-26.0,-1006.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165944.3266861,-19.0,3.0,-1000.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
1762165944.4405289,12.0,-18.0,-985.0,0,0,0,-0.11051321029663086,3.405341863632202,4.975870609283447
