Time,Ax,Ay,Az,Sx,Sy,Sz,x,y,z
1762166314.0178173,-23.0,-13.0,-1014.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166314.1311073,-9.0,4.0,-987.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166314.243912,-14.0,-6.0,-1016.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166314.3561473,-8.0,-3.0,-995.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166314.4679806,-1.0,-15.0,-1018.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166314.569319,-22.0,2.0,-1028.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166314.6816897,9.0,21.0,-1008.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166314.7941797,-19.0,13.0,-1019.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166314.90701,-12.0,14.0,-994.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166315.0191844,1.0,9.0,-992.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166315.134037,-9.0,1.0,-1028.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166315.2468011,-27.0,-8.0,-1011.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166315.3600948,-17.0,-10.0,-1015.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166315.4719603,-12.0,0.0,-978.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166315.5838697,-17.0,-10.0,-999.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166315.7003672,-36.0,-12.0,-969.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166315.813387,-8.0,17.0,-980.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166315.9262695,-11.0,-19.0,-991.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166316.0397437,-35.0,-10.0,-987.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166316.1503627,-10.0,2.0,-1031.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166316.2628407,-19.0,21.0,-988.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166316.375755,-10.0,-6.0,-1001.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166316.487815,-24.0,3.0,-1032.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166316.6003387,-2.0,15.0,-1000.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166316.715084,-32.0,-11.0,-1033.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166316.8258235,-16.0,10.0,-1022.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166316.9378119,-14.0,-13.0,-1009.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166317.0499938,-16.0,-18.0,-1012.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166317.1631615,-4.0,-11.0,-1007.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166317.264614,-18.0,-6.0,-996.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166317.377599,-23.0,3.0,-988.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166317.491016,-9.0,10.0,-1009.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166317.6035485,18.0,0.0,-989.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166317.7137477,-12.0,-3.0,-1001.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166317.8142238,-2.0,3.0,-994.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166317.9268467,-5.0,10.0,-986.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166318.040638,-27.0,-5.0,-1017.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166318.153602,-10.0,-24.0,-980.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166318.267059,16.0,9.0,-977.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166318.379926,-16.0,-6.0,-1001.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166318.4913108,-1.0,-25.0,-1000.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166318.6035094,-14.0,-26.0,-1002.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166318.7159529,-26.0,18.0,-975.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166318.816581,-11.0,2.0,-1009.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166318.929768,-7.0,-17.0,-991.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166319.042868,-18.0,-11.0,-1031.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166319.1560688,-16.0,-35.0,-1014.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166319.2666485,-36.0,-4.0,-1014.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166319.3676171,12.0,12.0,-1009.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166319.4804492,-10.0,-24.0,-990.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166319.593259,2.0,-3.0,-981.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166319.7062604,1.0,19.0,-975.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166319.8191152,-11.0,0.0,-1037.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166319.9325395,-8.0,8.0,-1004.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166320.0456076,0.0,-15.0,-983.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166320.158769,-14.0,-9.0,-1007.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166320.2717326,-36.0,-25.0,-1020.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166320.3847446,-25.0,-5.0,-988.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166320.496699,4.0,2.0,-1011.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166320.6101973,-4.0,-15.0,-982.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166320.7229936,-10.0,-12.0,-992.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166320.8359394,2.0,7.0,-1015.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166320.9505517,-18.0,3.0,-1010.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166321.0637276,-7.0,0.0,-1009.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166321.1759243,-21.0,-17.0,-997.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166321.2882,-13.0,-19.0,-1004.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166321.4009814,-5.0,-10.0,-998.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166321.5136368,-14.0,-9.0,-1002.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166321.6263876,-24.0,6.0,-979.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166321.7391195,-5.0,-21.0,-1004.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166321.8518164,8.0,-19.0,-991.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166321.9668143,-5.0,-8.0,-1010.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166322.080111,-5.0,-8.0,-1010.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166322.1928189,-8.0,-10.0,-1010.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166322.3052716,1.0,-21.0,-999.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166322.4179335,18.0,-5.0,-1019.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166322.532356,-2.0,-10.0,-993.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166322.6440647,2.0,-12.0,-998.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166322.7570648,4.0,12.0,-1017.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166322.8693035,-6.0,-9.0,-989.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166322.9820018,26.0,-25.0,-1007.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166323.0824552,4.0,-21.0,-1020.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166323.194746,4.0,-38.0,-1013.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166323.3070545,9.0,-20.0,-987.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166323.4183297,-36.0,-16.0,-980.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166323.5309076,8.0,-22.0,-1000.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166323.6323879,7.0,-18.0,-976.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166323.7444327,8.0,7.0,-978.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166323.8577442,4.0,5.0,-985.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166323.970819,26.0,4.0,-992.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166324.0836794,20.0,-7.0,-986.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166324.1989005,34.0,-13.0,-996.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166324.3110452,24.0,-22.0,-983.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166324.4230874,7.0,-13.0,-1031.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166324.5348635,23.0,-32.0,-1014.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166324.6501312,0.0,-26.0,-1022.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166324.7630575,38.0,-15.0,-992.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166324.8763373,-1.0,-8.0,-987.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166324.9888856,17.0,-7.0,-976.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166325.101224,-1.0,-7.0,-977.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166325.2170093,10.0,-14.0,-993.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166325.3304608,6.0,-27.0,-988.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166325.4431052,20.0,-34.0,-1003.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166325.5553088,12.0,-18.0,-989.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166325.6684043,4.0,-8.0,-982.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166325.7811048,5.0,-11.0,-1003.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166325.89392,11.0,16.0,-1002.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166326.0073082,8.0,-13.0,-993.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166326.120669,-4.0,-8.0,-1025.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166326.2335818,-6.0,-17.0,-1011.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166326.3402095,-4.0,0.0,-1005.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166326.449673,22.0,-36.0,-997.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166326.5625587,9.0,-18.0,-1026.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166326.6748562,29.0,-55.0,-1007.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166326.7861521,30.0,-21.0,-973.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166326.901259,6.0,-9.0,-959.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166327.0024192,28.0,-18.0,-936.0,0,0,0,0.7682559490203857,-1.1387553215026855,6.497992277145386
1762166327.1029239,-24.0,-5.0,-933.0,0,0,-1,0.7682559490203857,-1.1387553215026855,6.397487640380859
1762166327.2180853,-7.0,-4.0,-929.0,0,0,-2,0.7682559490203857,-1.1387553215026855,6.1671648025512695
1762166327.3193066,9.0,-25.0,-943.0,0,0,-3,0.7682559490203857,-1.1387553215026855,5.8635008335113525
1762166327.4345956,-11.0,-23.0,-960.0,0,0,-3,0.7682559490203857,-1.1387553215026855,5.51763391494751
1762166327.536916,-18.0,-11.0,-956.0,0,0,-4,0.7682559490203857,-1.1387553215026855,5.108352184295654
1762166327.6498234,-44.0,2.0,-977.0,0,0,-4,0.7682559490203857,-1.1387553215026855,4.656722545623779
1762166327.7630143,-27.0,0.0,-986.0,0,0,-5,0.7682559490203857,-1.1387553215026855,4.090768098831177
1762166327.8660607,-9.0,-16.0,-985.0,0,0,-5,0.7682559490203857,-1.1387553215026855,3.575536012649536
1762166327.9790652,0.0,16.0,-970.0,0,0,-5,0.7682559490203857,-1.1387553215026855,3.0105137825012207
1762166328.0922115,-28.0,13.0,-971.0,0,0,-5,0.7682559490203857,-1.1387553215026855,2.444782257080078
1762166328.2045841,-28.0,8.0,-1018.0,0,0,-5,0.7682559490203857,-1.1387553215026855,1.8829190731048584
1762166328.3170843,-28.0,19.0,-1014.0,0,0,-5,0.7682559490203857,-1.1387553215026855,1.320418119430542
1762166328.4317112,-18.0,3.0,-1279.0,1,0,-4,0.882882833480835,-1.1387553215026855,0.8619105815887451
1762166328.5441873,-31.0,-1.0,-1012.0,0,0,-1,0.882882833480835,-1.1387553215026855,0.7494344711303711
1762166328.656605,-34.0,-4.0,-893.0,0,0,1,0.882882833480835,-1.1387553215026855,0.8618521690368652
1762166328.7689257,-32.0,-11.0,-965.0,0,0,0,0.882882833480835,-1.1387553215026855,0.8618521690368652
1762166328.8841627,-34.0,0.0,-930.0,0,0,0,0.882882833480835,-1.1387553215026855,0.8618521690368652
1762166328.9969616,-38.0,-13.0,-1039.0,0,0,0,0.882882833480835,-1.1387553215026855,0.8618521690368652
1762166329.110832,8.0,-27.0,-1054.0,0,0,0,0.882882833480835,-1.1387553215026855,0.8618521690368652
1762166329.2240539,-6.0,-2.0,-1001.0,0,0,0,0.882882833480835,-1.1387553215026855,0.8618521690368652
1762166329.336173,1.0,7.0,-1004.0,0,0,0,0.882882833480835,-1.1387553215026855,0.8618521690368652
1762166329.4492135,0.0,-17.0,-985.0,0,0,0,0.882882833480835,-1.1387553215026855,0.8618521690368652
1762166329.562807,-11.0,-6.0,-991.0,0,0,0,0.882882833480835,-1.1387553215026855,0.8618521690368652
1762166329.6758597,4.0,-5.0,-1002.0,0,0,0,0.882882833480835,-1.1387553215026855,0.8618521690368652
1762166329.7897134,1.0,-4.0,-998.0,0,0,0,0.882882833480835,-1.1387553215026855,0.8618521690368652
1762166329.902351,-10.0,0.0,-1004.0,0,0,0,0.882882833480835,-1.1387553215026855,0.8618521690368652
1762166330.01453,-1.0,-8.0,-1002.0,0,0,0,0.882882833480835,-1.1387553215026855,0.8618521690368652
1762166330.1274858,4.0,-5.0,-998.0,0,0,0,0.882882833480835,-1.1387553215026855,0.8618521690368652
1762166330.2401235,6.0,0.0,-1000.0,0,0,0,0.882882833480835,-1.1387553215026855,0.8618521690368652
1762166330.3529718,0.0,-11.0,-999.0,0,0,0,0.882882833480835,-1.1387553215026855,0.8618521690368652
1762166330.465815,0.0,3.0,-1001.0,0,0,0,0.882882833480835,-1.1387553215026855,0.8618521690368652
1762166330.5804212,-4.0,-3.0,-1002.0,0,0,0,0.882882833480835,-1.1387553215026855,0.8618521690368652
1762166330.6925156,-3.0,-2.0,-1005.0,0,0,1,0.882882833480835,-1.1387553215026855,0.9739465713500977
1762166330.805485,1.0,-1.0,-1001.0,0,0,1,0.882882833480835,-1.1387553215026855,1.0869159698486328
1762166330.9172494,-3.0,-2.0,-1004.0,0,0,1,0.882882833480835,-1.1387553215026855,1.1986804008483887
1762166331.017726,2.0,-3.0,-1004.0,0,0,1,0.882882833480835,-1.1387553215026855,1.299156904220581
1762166331.1199615,0.0,-3.0,-1001.0,0,0,1,0.882882833480835,-1.1387553215026855,1.4013924598693848
1762166331.2212148,1.0,-5.0,-1004.0,0,0,1,0.882882833480835,-1.1387553215026855,1.50264573097229
1762166331.3328326,-3.0,1.0,-1000.0,0,0,1,0.882882833480835,-1.1387553215026855,1.6142635345458984
1762166331.4452577,-1.0,-2.0,-1004.0,0,0,2,0.882882833480835,-1.1387553215026855,1.839113712310791
1762166331.5476708,0.0,0.0,-1003.0,0,0,2,0.882882833480835,-1.1387553215026855,2.0439400672912598
1762166331.652731,-3.0,-1.0,-1003.0,0,0,2,0.882882833480835,-1.1387553215026855,2.2540602684020996
1762166331.7543342,0.0,-1.0,-1001.0,0,0,2,0.882882833480835,-1.1387553215026855,2.4572668075561523
1762166331.8680017,1.0,-4.0,-1002.0,0,0,2,0.882882833480835,-1.1387553215026855,2.6846017837524414
1762166331.9683573,0.0,-3.0,-1001.0,0,0,3,0.882882833480835,-1.1387553215026855,2.985668659210205
1762166332.069239,0.0,-3.0,-1004.0,0,0,3,0.882882833480835,-1.1387553215026855,3.288313388824463
1762166332.1705248,0.0,-4.0,-1005.0,0,0,3,0.882882833480835,-1.1387553215026855,3.5921711921691895
1762166332.2858381,-2.0,-3.0,-1004.0,0,0,3,0.882882833480835,-1.1387553215026855,3.9381110668182373
1762166332.3866746,0.0,-2.0,-1005.0,0,0,3,0.882882833480835,-1.1387553215026855,4.2406206130981445
1762166332.499168,0.0,-3.0,-1007.0,0,0,4,0.882882833480835,-1.1387553215026855,4.690593719482422
1762166332.5998244,-1.0,-5.0,-1007.0,0,0,4,0.882882833480835,-1.1387553215026855,5.093219757080078
1762166332.7124753,-1.0,-4.0,-1010.0,0,0,4,0.882882833480835,-1.1387553215026855,5.5438232421875
1762166332.8184588,-2.0,-5.0,-1009.0,0,0,4,0.882882833480835,-1.1387553215026855,5.967757225036621
1762166332.9303596,0.0,-2.0,-1008.0,0,0,4,0.882882833480835,-1.1387553215026855,6.415360450744629
1762166333.043487,0.0,-2.0,-1008.0,0,0,4,0.882882833480835,-1.1387553215026855,6.867870330810547
1762166333.1495333,-1.0,-4.0,-1007.0,0,0,4,0.882882833480835,-1.1387553215026855,7.292055130004883
1762166333.261743,-1.0,-4.0,-1006.0,0,0,4,0.882882833480835,-1.1387553215026855,7.740894317626953
1762166333.3686967,0.0,-5.0,-1008.0,0,0,4,0.882882833480835,-1.1387553215026855,8.168708801269531
1762166333.4816985,-1.0,-4.0,-1005.0,0,0,4,0.882882833480835,-1.1387553215026855,8.620716094970703
1762166333.5947287,1.0,-3.0,-1003.0,0,0,4,0.882882833480835,-1.1387553215026855,9.072836875915527
1762166333.698519,0.0,-1.0,-1005.0,0,0,4,0.882882833480835,-1.1387553215026855,9.487998008728027
1762166333.8013551,-1.0,-1.0,-1006.0,0,0,4,0.882882833480835,-1.1387553215026855,9.89934253692627
1762166333.9145725,0.0,-5.0,-1006.0,0,0,4,0.882882833480835,-1.1387553215026855,10.352211952209473
1762166334.0280838,-1.0,-3.0,-1005.0,0,0,4,0.882882833480835,-1.1387553215026855,10.806257247924805
1762166334.1359699,-1.0,-5.0,-1009.0,0,0,4,0.882882833480835,-1.1387553215026855,11.237801551818848
1762166334.248931,1.0,-3.0,-1001.0,0,0,4,0.882882833480835,-1.1387553215026855,11.689645767211914
1762166334.3620176,-1.0,-2.0,-1005.0,0,0,4,0.882882833480835,-1.1387553215026855,12.141992568969727
1762166334.4747791,0.0,-2.0,-1005.0,0,0,4,0.882882833480835,-1.1387553215026855,12.593038558959961
1762166334.5860226,-1.0,-2.0,-1005.0,0,0,3,0.882882833480835,-1.1387553215026855,12.926769018173218
1762166334.701057,-1.0,-5.0,-1009.0,0,0,3,0.882882833480835,-1.1387553215026855,13.27187204360962
1762166334.8139722,1.0,-2.0,-1004.0,0,0,3,0.882882833480835,-1.1387553215026855,13.610617876052856
1762166334.9268947,-1.0,-2.0,-1006.0,0,0,3,0.882882833480835,-1.1387553215026855,13.949385166168213
1762166335.0403337,-1.0,-2.0,-1005.0,0,0,3,0.882882833480835,-1.1387553215026855,14.289702415466309
1762166335.1535306,-1.0,-1.0,-1005.0,0,0,3,0.882882833480835,-1.1387553215026855,14.629292964935303
1762166335.2664547,-2.0,-3.0,-1001.0,0,0,3,0.882882833480835,-1.1387553215026855,14.96806526184082
1762166335.3795178,-1.0,-3.0,-1003.0,0,0,3,0.882882833480835,-1.1387553215026855,15.307254552841187
1762166335.4914494,0.0,0.0,-1003.0,0,0,3,0.882882833480835,-1.1387553215026855,15.643049240112305
1762166335.6044838,-1.0,-1.0,-1004.0,0,0,3,0.882882833480835,-1.1387553215026855,15.982152700424194
1762166335.7176979,-2.0,-3.0,-1003.0,0,0,3,0.882882833480835,-1.1387553215026855,16.321794748306274
1762166335.8323405,-1.0,-1.0,-1004.0,0,0,3,0.882882833480835,-1.1387553215026855,16.665722608566284
1762166335.9457753,0.0,-1.0,-1004.0,0,0,2,0.882882833480835,-1.1387553215026855,16.892592191696167
1762166336.0579982,-1.0,-3.0,-998.0,0,0,2,0.882882833480835,-1.1387553215026855,17.117038011550903
1762166336.1710262,-2.0,-2.0,-1002.0,0,0,2,0.882882833480835,-1.1387553215026855,17.34309411048889
1762166336.2847953,-2.0,-1.0,-1000.0,0,0,2,0.882882833480835,-1.1387553215026855,17.570632219314575
1762166336.3970666,0.0,-3.0,-1002.0,0,0,2,0.882882833480835,-1.1387553215026855,17.795174837112427
1762166336.5098195,-2.0,-3.0,-1003.0,0,0,2,0.882882833480835,-1.1387553215026855,18.02068066596985
1762166336.6230993,0.0,-3.0,-999.0,0,0,2,0.882882833480835,-1.1387553215026855,18.2472403049469
1762166336.735878,1.0,-2.0,-1003.0,0,0,2,0.882882833480835,-1.1387553215026855,18.472797632217407
1762166336.8368118,-1.0,-2.0,-1002.0,0,0,2,0.882882833480835,-1.1387553215026855,18.674665212631226
1762166336.948062,0.0,-2.0,-999.0,0,0,2,0.882882833480835,-1.1387553215026855,18.897165536880493
1762166337.061017,-3.0,-1.0,-1002.0,0,0,2,0.882882833480835,-1.1387553215026855,19.12307572364807
1762166337.1726818,0.0,-2.0,-1001.0,0,0,2,0.882882833480835,-1.1387553215026855,19.346405267715454
1762166337.2862968,1.0,-5.0,-1000.0,0,0,2,0.882882833480835,-1.1387553215026855,19.57363533973694
1762166337.399315,-1.0,-3.0,-1000.0,0,0,2,0.882882833480835,-1.1387553215026855,19.79967188835144
1762166337.5117428,0.0,-3.0,-1001.0,0,0,1,0.882882833480835,-1.1387553215026855,19.912099599838257
1762166337.6254418,0.0,-4.0,-1001.0,0,0,1,0.882882833480835,-1.1387553215026855,20.025798559188843
1762166337.7354786,-1.0,-3.0,-1001.0,0,0,1,0.882882833480835,-1.1387553215026855,20.13583540916443
1762166337.8504794,0.0,-1.0,-998.0,0,0,0,0.882882833480835,-1.1387553215026855,20.13583540916443
1762166337.9642017,-2.0,-1.0,-999.0,0,0,0,0.882882833480835,-1.1387553215026855,20.13583540916443
1762166338.0772254,-1.0,-1.0,-1000.0,0,0,0,0.882882833480835,-1.1387553215026855,20.13583540916443
1762166338.1849,0.0,-1.0,-998.0,0,0,0,0.882882833480835,-1.1387553215026855,20.13583540916443
1762166338.2861376,-1.0,-2.0,-999.0,0,0,0,0.882882833480835,-1.1387553215026855,20.13583540916443
1762166338.401373,0.0,-3.0,-997.0,0,0,0,0.882882833480835,-1.1387553215026855,20.13583540916443
1762166338.5028107,0.0,-2.0,-998.0,0,0,0,0.882882833480835,-1.1387553215026855,20.13583540916443
1762166338.6179602,-2.0,-3.0,-1000.0,0,0,0,0.882882833480835,-1.1387553215026855,20.13583540916443
1762166338.7193315,0.0,-3.0,-998.0,0,0,0,0.882882833480835,-1.1387553215026855,20.13583540916443
1762166338.8197107,-1.0,-2.0,-1001.0,0,0,0,0.882882833480835,-1.1387553215026855,20.13583540916443
1762166338.9204073,0.0,-2.0,-998.0,0,0,0,0.882882833480835,-1.1387553215026855,20.13583540916443
1762166339.0333812,0.0,-3.0,-998.0,0,0,0,0.882882833480835,-1.1387553215026855,20.13583540916443
1762166339.146251,-1.0,-3.0,-998.0,0,0,0,0.882882833480835,-1.1387553215026855,20.13583540916443
1762166339.2592523,0.0,-2.0,-1000.0,0,0,0,0.882882833480835,-1.1387553215026855,20.13583540916443
1762166339.3727448,0.0,-2.0,-1000.0,0,0,0,0.882882833480835,-1.1387553215026855,20.13583540916443
1762166339.483379,-2.0,-2.0,-997.0,0,0,0,0.882882833480835,-1.1387553215026855,20.13583540916443
1762166339.596298,0.0,-2.0,-999.0,0,0,0,0.882882833480835,-1.1387553215026855,20.13583540916443
