Time,Ax,Ay,Az,Sx,Sy,Sz,x,y,z
1762512728.7383127,-22.0,-4.0,-993.0,0,0,0,-2.941575050354004,-0.333420991897583,6.461984157562256
1762512728.8414652,26.0,-13.0,-1029.0,0,0,0,-2.941575050354004,-0.333420991897583,6.461984157562256
1762512728.952829,31.0,-12.0,-998.0,0,0,0,-2.941575050354004,-0.333420991897583,6.461984157562256
1762512729.0655966,24.0,-62.0,-983.0,0,0,0,-2.941575050354004,-0.333420991897583,6.461984157562256
1762512729.1789615,17.0,-30.0,-986.0,0,0,0,-2.941575050354004,-0.333420991897583,6.461984157562256
1762512729.291554,-1.0,-10.0,-1023.0,0,1,0,-2.941575050354004,-0.22082853317260742,6.461984157562256
1762512729.3956437,3.0,-14.0,-990.0,0,1,0,-2.941575050354004,-0.11673879623413086,6.461984157562256
1762512729.5070436,0.0,30.0,-1014.0,1,2,0,-2.8301751613616943,0.10606098175048828,6.461984157562256
1762512729.6118236,15.0,6.0,-1009.0,1,2,0,-2.7253952026367188,0.31562089920043945,6.461984157562256
1762512729.7241104,-41.0,23.0,-959.0,1,2,0,-2.6131083965301514,0.5401945114135742,6.461984157562256
1762512729.828495,27.0,3.0,-985.0,1,2,0,-2.508723735809326,0.7489638328552246,6.461984157562256
1762512729.9356177,-18.0,17.0,-971.0,1,2,0,-2.4016010761260986,0.9632091522216797,6.461984157562256
1762512730.0445206,53.0,9.0,-973.0,1,2,0,-2.2926981449127197,1.1810150146484375,6.461984157562256
1762512730.156715,40.0,-11.0,-1003.0,1,2,0,-2.1805038452148438,1.4054036140441895,6.461984157562256
1762512730.2635336,40.0,-11.0,-1003.0,1,2,0,-2.0736851692199707,1.6190409660339355,6.461984157562256
1762512730.3770027,15.0,-19.0,-937.0,1,2,0,-1.9602160453796387,1.8459792137145996,6.461984157562256
1762512730.4896212,14.0,26.0,-972.0,1,2,0,-1.847597599029541,2.071216106414795,6.461984157562256
1762512730.6023076,14.0,26.0,-972.0,1,2,0,-1.7349112033843994,2.296588897705078,6.461984157562256
1762512730.7160714,7.0,26.0,-1014.0,1,2,0,-1.6211473941802979,2.5241165161132812,6.461984157562256
1762512730.8222144,33.0,19.0,-861.0,1,2,0,-1.5150043964385986,2.7364025115966797,6.461984157562256
1762512730.935071,33.0,19.0,-861.0,1,2,0,-1.4021477699279785,2.96211576461792,6.461984157562256
1762512731.048149,-24.0,0.0,-997.0,0,1,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512731.15418,15.0,-14.0,-964.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512731.2612526,-14.0,-14.0,-1003.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512731.3709888,12.0,11.0,-1013.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512731.4830575,-13.0,0.0,-1053.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512731.5957465,-13.0,0.0,-1053.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512731.708084,-25.0,-41.0,-976.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512731.8117998,0.0,-5.0,-1037.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512731.9242082,9.0,-2.0,-1004.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512732.0285048,41.0,-14.0,-973.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512732.142323,-4.0,-22.0,-935.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512732.246754,-37.0,22.0,-1008.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512732.3591192,-45.0,5.0,-1007.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512732.4633088,-8.0,-26.0,-1008.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512732.577198,-8.0,-26.0,-1008.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512732.6903741,1.0,-5.0,-1011.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512732.8028395,-9.0,14.0,-984.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512732.9056585,4.0,-8.0,-962.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512733.0185199,17.0,-20.0,-985.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512733.1298873,8.0,23.0,-1046.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512733.242611,21.0,0.0,-1025.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512733.3553476,13.0,-6.0,-996.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512733.462938,-43.0,2.0,-1081.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512733.5759678,-45.0,7.0,-982.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512733.68917,-12.0,-18.0,-1050.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512733.802072,-33.0,8.0,-1040.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512733.9147305,-22.0,2.0,-1001.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512734.0268512,9.0,-8.0,-960.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512734.1396055,-17.0,-10.0,-996.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512734.2512608,-17.0,-10.0,-996.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512734.3624938,-8.0,0.0,-963.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512734.47589,0.0,-8.0,-998.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512734.587693,12.0,9.0,-960.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512734.7003658,-13.0,-4.0,-994.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512734.8124733,-11.0,-6.0,-987.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512734.9253654,-9.0,15.0,-969.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512735.0297973,-17.0,-15.0,-990.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512735.1433537,-24.0,-6.0,-998.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512735.2555964,-11.0,22.0,-1057.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512735.3684585,-18.0,35.0,-998.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512735.4806116,0.0,-26.0,-973.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512735.5963125,-24.0,11.0,-1001.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512735.7088814,-23.0,-1.0,-973.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512735.821551,-10.0,-5.0,-977.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512735.9341545,-22.0,18.0,-992.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512736.0465364,-9.0,20.0,-1002.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512736.1607475,-10.0,1.0,-1003.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512736.2732146,-17.0,2.0,-986.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512736.386181,3.0,29.0,-998.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512736.4989474,9.0,16.0,-1020.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512736.611649,11.0,-21.0,-974.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512736.7195466,3.0,-2.0,-958.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512736.8322835,-36.0,-27.0,-978.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512736.945045,26.0,16.0,-995.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512737.0573778,-10.0,-14.0,-1002.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512737.163098,27.0,3.0,-946.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512737.2760613,13.0,28.0,-972.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512737.3887236,-21.0,-3.0,-980.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512737.5012472,-6.0,-7.0,-1020.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512737.6139655,4.0,-8.0,-952.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512737.728299,18.0,0.0,-1022.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512737.8402615,7.0,4.0,-1011.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512737.9514825,-15.0,7.0,-948.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512738.0627315,5.0,13.0,-990.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512738.1745548,-29.0,-11.0,-1021.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512738.2872663,22.0,1.0,-982.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512738.3989058,49.0,2.0,-994.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512738.511894,11.0,-2.0,-993.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512738.624068,13.0,-14.0,-967.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512738.7305226,-31.0,24.0,-988.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512738.842411,6.0,-5.0,-953.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512738.9554203,-16.0,-5.0,-1022.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512739.067647,-2.0,11.0,-1009.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512739.1802347,-4.0,16.0,-1011.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512739.2877111,-20.0,-22.0,-1036.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512739.3995805,39.0,17.0,-1011.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512739.5108597,-5.0,14.0,-958.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512739.6241295,-43.0,13.0,-1014.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512739.737497,41.0,-1.0,-1010.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512739.844445,28.0,7.0,-1036.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512739.957886,-41.0,-12.0,-974.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512740.0695791,6.0,4.0,-1004.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512740.1822813,-15.0,12.0,-992.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512740.2947273,15.0,-7.0,-1007.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512740.4029562,15.0,-7.0,-1007.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512740.5158021,-17.0,16.0,-1014.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512740.6199262,-19.0,-1.0,-998.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512740.7332768,-29.0,17.0,-997.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512740.8462386,-10.0,35.0,-990.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512740.9583755,22.0,2.0,-1005.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512741.0715468,26.0,9.0,-1027.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512741.17702,21.0,8.0,-1033.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512741.2806187,-19.0,7.0,-989.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512741.3904183,26.0,28.0,-962.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512741.5039985,23.0,-11.0,-986.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512741.616661,-20.0,-10.0,-985.0,0,0,0,-1.4021477699279785,3.0751938819885254,6.461984157562256
1762512741.728267,-12.0,-14.0,-1000.0,1,0,0,-1.2905418872833252,3.0751938819885254,6.461984157562256
1762512741.8407333,-15.0,13.0,-947.0,1,0,0,-1.1780755519866943,3.0751938819885254,6.461984157562256
1762512741.9449492,22.0,4.0,-1001.0,1,0,0,-1.073859691619873,3.0751938819885254,6.461984157562256
1762512742.0578823,22.0,4.0,-1001.0,1,0,0,-0.9609265327453613,3.0751938819885254,6.461984157562256
1762512742.1615088,26.0,-6.0,-1006.0,2,0,0,-0.7536735534667969,3.0751938819885254,6.461984157562256
1762512742.2744465,21.0,-9.0,-1015.0,2,0,0,-0.5277981758117676,3.0751938819885254,6.461984157562256
1762512742.3770812,-8.0,-10.0,-987.0,2,0,0,-0.3225288391113281,3.0751938819885254,6.461984157562256
1762512742.4810028,45.0,7.0,-983.0,2,0,0,-0.1146855354309082,3.0751938819885254,6.461984157562256
1762512742.594342,16.0,-21.0,-1001.0,2,0,0,0.11199283599853516,3.0751938819885254,6.461984157562256
1762512742.7064335,11.0,-24.0,-998.0,2,0,0,0.33617591857910156,3.0751938819885254,6.461984157562256
1762512742.817109,54.0,-17.0,-1033.0,2,0,0,0.5575270652770996,3.0751938819885254,6.461984157562256
1762512742.9269211,28.0,0.0,-1024.0,2,0,0,0.7771511077880859,3.0751938819885254,6.461984157562256
1762512743.038375,1.0,-24.0,-1012.0,2,0,0,1.000058650970459,3.0751938819885254,6.461984157562256
1762512743.1514502,50.0,-30.0,-1026.0,2,0,0,1.2262091636657715,3.0751938819885254,6.461984157562256
1762512743.2636318,11.0,-4.0,-1054.0,2,0,0,1.4505724906921387,3.0751938819885254,6.461984157562256
1762512743.376619,43.0,-3.0,-1005.0,2,0,0,1.6765470504760742,3.0751938819885254,6.461984157562256
1762512743.4822116,7.0,-18.0,-987.0,2,0,0,1.8877320289611816,3.0751938819885254,6.461984157562256
1762512743.5922854,-29.0,-3.0,-1016.0,2,0,0,2.107879638671875,3.0751938819885254,6.461984157562256
1762512743.7030463,-17.0,14.0,-1012.0,2,0,0,2.3294014930725098,3.0751938819885254,6.461984157562256
1762512743.8137515,-15.0,15.0,-941.0,1,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512743.914262,34.0,-4.0,-973.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512744.0234687,14.0,4.0,-1083.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512744.1353524,-25.0,-3.0,-1001.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512744.247106,15.0,-9.0,-1049.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512744.3589375,13.0,-6.0,-997.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512744.4637244,2.0,-21.0,-1014.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512744.5761216,3.0,-6.0,-941.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512744.6818542,9.0,-17.0,-1034.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512744.7938125,-31.0,20.0,-973.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512744.9070532,-25.0,13.0,-991.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512745.011777,-11.0,2.0,-1079.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512745.1247652,26.0,-4.0,-1038.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512745.2286596,13.0,11.0,-990.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512745.3363278,6.0,11.0,-930.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512745.449586,-25.0,1.0,-989.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512745.5623434,-5.0,-6.0,-986.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512745.675605,-6.0,9.0,-937.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512745.788897,-29.0,15.0,-1019.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512745.902051,-8.0,-8.0,-1011.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512746.0151596,-6.0,12.0,-964.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512746.128154,-6.0,12.0,-964.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512746.2408845,-34.0,2.0,-996.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512746.3525007,50.0,10.0,-986.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512746.4654732,19.0,-6.0,-997.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512746.5777283,62.0,-18.0,-939.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512746.6810787,11.0,0.0,-959.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512746.791921,-22.0,-7.0,-978.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512746.9036708,-22.0,0.0,-1025.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512747.0154395,34.0,8.0,-1046.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512747.1281419,41.0,13.0,-994.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512747.2289994,-59.0,-7.0,-998.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512747.340394,-42.0,-9.0,-1021.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512747.4530346,-16.0,-8.0,-1080.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512747.5646052,32.0,0.0,-982.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512747.6756992,18.0,1.0,-1007.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512747.7771902,25.0,-6.0,-1062.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512747.8888373,-10.0,-5.0,-1010.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512748.0015414,-31.0,12.0,-942.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512748.1145556,40.0,4.0,-903.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512748.2272718,48.0,11.0,-978.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512748.3370032,-21.0,-17.0,-965.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512748.4487643,-22.0,10.0,-1039.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512748.561552,-1.0,-3.0,-963.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512748.6742113,-19.0,-5.0,-1003.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512748.7823,-19.0,-5.0,-1003.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512748.886406,-37.0,-2.0,-1047.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512748.9986184,0.0,14.0,-1005.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512749.1094456,0.0,14.0,-1005.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512749.2207997,-31.0,-2.0,-1038.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512749.322863,-31.0,-2.0,-1038.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512749.4268115,17.0,-7.0,-1036.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512749.5390337,16.0,-37.0,-1020.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512749.650044,16.0,-37.0,-1020.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512749.76223,16.0,-37.0,-1020.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512749.8759582,1.0,8.0,-983.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512749.9874861,-1.0,25.0,-985.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512750.1006157,-20.0,-7.0,-1054.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512750.2111475,27.0,9.0,-1012.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512750.3228087,-46.0,21.0,-1014.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512750.4297965,26.0,-42.0,-1009.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512750.5429852,9.0,-3.0,-964.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512750.6541972,21.0,-5.0,-945.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512750.7673836,16.0,29.0,-955.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512750.8799748,21.0,4.0,-1010.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512750.9948735,29.0,-8.0,-961.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512751.107087,-7.0,10.0,-1009.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512751.2200122,14.0,-28.0,-1018.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512751.3309386,14.0,-28.0,-1018.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512751.4441068,-29.0,5.0,-988.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512751.5560756,-32.0,29.0,-1008.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512751.6692758,-17.0,-2.0,-1031.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512751.7821136,13.0,3.0,-986.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512751.8947077,29.0,0.0,-973.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512751.9966578,-20.0,-8.0,-960.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512752.1101294,11.0,-9.0,-1006.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512752.2223334,-19.0,-2.0,-1001.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512752.3355093,54.0,-41.0,-961.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512752.447417,-33.0,7.0,-988.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512752.5552046,-15.0,22.0,-962.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512752.6672812,13.0,-3.0,-943.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512752.780344,1.0,-13.0,-973.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512752.8925602,3.0,-3.0,-1045.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512753.0057805,-24.0,14.0,-990.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512753.1069994,0.0,-27.0,-965.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512753.219983,32.0,-1.0,-991.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512753.3319924,-30.0,10.0,-1007.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512753.4436297,-37.0,-18.0,-1016.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512753.5520425,-30.0,0.0,-1019.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512753.6542,16.0,-4.0,-1004.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512753.7647688,-7.0,-14.0,-982.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512753.8764734,-10.0,-1.0,-992.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512753.9801106,-1.0,-9.0,-973.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512754.0818605,-16.0,13.0,-977.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512754.193669,6.0,-12.0,-1009.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512754.3068779,23.0,42.0,-946.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512754.4199035,10.0,0.0,-973.0,0,0,0,2.4401066303253174,3.0751938819885254,6.461984157562256
1762512754.5271382,-11.0,-14.0,-992.0,0,-1,0,2.4401066303253174,2.96795916557312,6.461984157562256
1762512754.631118,-11.0,-14.0,-992.0,0,-1,0,2.4401066303253174,2.8639793395996094,6.461984157562256
1762512754.7427797,-19.0,-27.0,-1020.0,0,-2,0,2.4401066303253174,2.640655994415283,6.461984157562256
1762512754.8467245,-10.0,-17.0,-1004.0,0,-2,0,2.4401066303253174,2.4327664375305176,6.461984157562256
1762512754.9591758,-26.0,-10.0,-1010.0,0,-2,0,2.4401066303253174,2.2078638076782227,6.461984157562256
1762512755.0632393,-9.0,-21.0,-997.0,0,-2,0,2.4401066303253174,1.9997367858886719,6.461984157562256
1762512755.1755712,-6.0,-5.0,-973.0,0,-2,0,2.4401066303253174,1.7750730514526367,6.461984157562256
1762512755.2802043,-19.0,-26.0,-1012.0,0,-2,0,2.4401066303253174,1.5658068656921387,6.461984157562256
1762512755.3925586,-40.0,-18.0,-1021.0,0,-2,0,2.4401066303253174,1.3410983085632324,6.461984157562256
1762512755.5055437,-29.0,-3.0,-961.0,0,-2,0,2.4401066303253174,1.1151280403137207,6.461984157562256
1762512755.6188588,10.0,1.0,-939.0,0,-2,0,2.4401066303253174,0.8884978294372559,6.461984157562256
1762512755.723518,-28.0,-8.0,-1006.0,0,-2,0,2.4401066303253174,0.6791796684265137,6.461984157562256
1762512755.8365653,3.0,-26.0,-961.0,0,-2,0,2.4401066303253174,0.45308494567871094,6.461984157562256
1762512755.9498281,16.0,-42.0,-905.0,-1,-2,0,2.326843738555908,0.22655916213989258,6.461984157562256
1762512756.0627277,-16.0,-21.0,-979.0,0,-2,0,2.326843738555908,0.0007600784301757812,6.461984157562256
1762512756.1753995,19.0,-14.0,-933.0,0,-2,0,2.326843738555908,-0.22458362579345703,6.461984157562256
1762512756.2880123,7.0,-47.0,-1051.0,0,-1,0,2.326843738555908,-0.33719635009765625,6.461984157562256
